q11_opt,q22_opt,r_opt,Vol_opt
2.674998658962722,1.3233972082287142,0.13767212251854571,1010.5469069189464
4.00174873863479,1.2647869809836996,0.14756369374799835,1013.1314713852344
2.9102649494469106,1.086130819355835,0.14117928970451465,1010.8297591595066
4.002770132521871,1.2956508739675905,0.1006417733752383,1009.5314438228754
3.478948025612637,1.0415021335159853,0.10234430963878136,1008.5855089871823
2.6783095064689704,1.1365970042286977,0.2646680613309675,1022.0087685895849
2.9337596066404297,1.4442728651243342,0.26912001132563695,1023.2425593257334
3.0795424859624214,1.0193137446688711,0.1689328844023063,1013.9150692373732
3.3622416455878015,1.0219693098183165,0.12399023184065953,1010.3227805556141
2.4272665597179746,1.2205214380408829,0.1903941128099269,1015.2181132791951
3.285738857837768,1.0258475435571743,0.23142496364715548,1019.7406419522158
3.2667120615503253,1.0324039442695663,0.17921222720990143,1015.1062970621771
2.654183160470419,1.381576049542052,0.10353386171253813,1008.0422534104506
3.0764212117055885,1.1599094734834572,0.10058482130972597,1008.0434943980121
1.7551912408716426,1.0515195557680184,0.11443355781341583,1007.2800266675075
2.312615041124548,1.2322919472748612,0.11541996343127833,1008.4111699502098
3.758137018779159,1.1417560221977816,0.10021343289418028,1008.9297360789201
2.438077854384283,1.1643041538869157,0.11619041313697218,1008.5546679354277
1.786554591277815,1.008862496722425,0.10500772994488342,1006.4213899732189
5.131169786071332,1.647652609450199,0.10019170757817346,1011.5587149196705
3.5662155425211455,1.149678429722933,0.18567610654694744,1016.2768297071293
2.033604536023011,1.0186442659663741,0.11451656132816646,1007.6267093693526
2.9387289291267695,1.2357462621814808,0.11180051384436832,1008.9646896358988
3.1846771024671736,1.2462155595941602,0.10132402526734027,1008.3857349799611
3.6163123069596526,1.5095255950302233,0.19066771259625798,1017.3364567547046
2.4737100041517994,1.3023125386112349,0.1393288064221061,1010.3840905182591
3.330958795385709,1.0089364436933803,0.2701242737395211,1023.1928708072338
3.8196728705320426,1.0558127562445392,0.12756532225863712,1010.8522730962661
3.1390376927611516,1.2363968336796363,0.1272339192534111,1010.1546834983914
2.0003042563559497,1.0546254380525502,0.10010509194318395,1006.3496931569483
3.2224882522142932,1.5911289237508837,0.11823807820972464,1010.4514497256333
2.8753195909598888,1.0689175571094072,0.10343118263605161,1007.8847664939257
2.4756819707407685,1.0510353462193545,0.23926413219163878,1019.3461958234928
2.116445848606537,1.4593886643888814,0.1594485270365067,1012.3948205419595
2.7009834140941007,1.29531462207409,0.11029439040963454,1008.5865262487034
1.0950759573144366,1.319657450694489,0.11245537512572268,1001.7282800541701
1.196635149774195,1.0757203245044191,0.18360234930186517,1007.1795160125124
1.5246578280635752,1.3907143923630707,0.17351780807431572,1006.8829367459122
1.8748467166028289,1.008699676555271,0.35919079934466647,1021.3574525661842
1.0255517540572183,1.2126358449535863,0.4084525806979179,1024.7660398423832
2.481608432474323,1.0174765274527449,0.10003970641041966,1001.5099781084716
2.099441848303026,1.6430567913903587,0.2737219402950166,1015.3524449667422
2.0324007095084893,1.0542595351894664,0.3628541680197289,1021.7958126602118
1.9963251537638254,1.1649639442131965,0.912577550122201,1064.8636865347705
1.896357783466476,2.0207397974868613,0.19979062927039765,1009.7191830436451
2.5612481114868793,1.2994831406821996,0.263327254473009,1014.5907570406689
1.6204712117600042,1.001173073611258,0.10697078274521926,1001.4215468232422
2.7894818113454254,1.0000958916524114,0.3613557101980511,1022.1801277121773
2.840572880071009,1.72420250376813,0.403526088990823,1026.1166492716884
2.0156649777420097,1.207766810554781,0.33962580784817764,1020.093230919627
2.040647748460438,1.1225531100907147,0.47905229837443497,1030.950047840785
1.6566969016225757,1.0601278948153123,0.28376020990352735,1015.3397029567129
1.8258487840448479,1.0612213699512074,0.556416222836889,1036.79557590012
1.7729697606818746,1.0421423157840912,0.31911384420765276,1018.1755630167538
2.0850506242253295,1.5616314458073508,0.4921092244140215,1032.3684693766954
2.319433615174814,1.051853412880028,0.2862110340014324,1016.003359286904
1.9347468514147756,1.0455883287948378,0.5175330728814497,1033.8196436837563
2.0619149207922227,1.5876279429169309,0.7400391515152351,1051.77013568351
1.413552543765259,1.1034720718103157,0.5268286654462743,1034.217518736836
1.154975956862636,1.1789559020020752,0.1129860560485415,1001.7003859509194
2.1361899514434612,1.0939213770030871,0.31383266548001465,1018.0675973557466
1.4582272194022585,1.4374927721937034,0.10007928825623882,1000.9778663828329
2.434944871367752,1.0297438593977464,0.10819829229210602,1002.1267323968124
1.0012818559463756,1.3413222140293477,0.21743676985291693,1009.90411316487
1.4202971702398681,1.0250753262733816,0.3539477162110215,1020.6320073207507
1.0188094306782394,1.000292742608831,0.19857259479686634,1008.1612231830023
1.746847282877557,1.004856458190969,0.19798018891698999,1008.6449063210447
2.349117247532368,1.214012389931524,0.49326850524205357,1032.3615492989697
1.76608967223266,1.0558455942861464,0.1346735432240397,1003.7421602336893
1.6772029903072176,1.3632366259594457,0.15148615651453723,1005.2443912862603
1.0725902498111775,1.0441999765215288,0.33167207553121564,1018.6530712743792
1.21337767049053,1.1514473734752555,0.3617105777509267,1021.1942963108338
1.7638450384507032,1.4511177337305314,0.26076433499170676,1013.9383629019189
2.322214510040325,1.1560495710560454,0.2970681302575015,1016.9412441151323
1.38824745127992,1.4444119762555094,0.302827984922042,1016.9541224400639
1.188864325789945,1.0780964535545883,0.10528447183817316,1001.0398827787975
2.379513142446342,1.2959105382500191,0.20376348480969492,1009.792543851964
1.9484747135058316,1.4290014047913964,0.38206998279686943,1023.5490493694004
1.8913974626852035,1.1638384485314872,0.14190517808828668,1004.4867987182417
1.3917788545523664,1.6784745936863772,0.25410933909072614,1013.3333677390704
1.2241568898423543,1.2033062164180695,0.1818376317689731,1007.1652191412908
1.4856775894648604,1.0624537607873261,0.19358515999121262,1008.1593344725202
1.773319085063911,1.0955269979925264,0.12754795814712394,1003.221080330773
1.0782733424264628,1.1367157947490196,0.42689430087862257,1026.1841369345848
1.7839956667318464,1.0646169094701938,0.22103528184444604,1010.5257486036704
1.2219064585822088,1.0002051345602172,0.39107639806891736,1023.3726009451248
1.5791555031638531,1.1506951164179853,0.11876824773664366,1002.4373216605377
2.3012340830073663,1.0538391009325911,0.17429094806471995,1007.2299250087799
1.3126442655971848,1.0096766859881592,0.19235104761623126,1007.8944148582551
1.1792051974872773,1.1787956017048788,0.38389090638032,1022.9276786662695
3.100462345528925,1.0139823235367302,0.6276820588534939,1043.2528392587756
1.408925644896477,1.0778159773320939,0.3476925986774544,1020.1780677201866
1.1079608331812516,1.5198259774209357,0.5230442466336818,1034.046012040062
1.6638277749028834,1.3439274483499464,0.15795358114482105,1005.7260217815319
1.696932096179387,1.2789618996412906,0.24966484753062526,1012.8800300844131
1.7363226727436434,1.2710888424204452,0.10490101788092356,1001.5593149864891
1.9314366749495053,1.8697475139553241,0.38885526773341295,1024.4304205281935
1.1609880199236289,1.349904331659317,0.10228150840798247,1001.0016585649313
1.7379447015479659,1.2308470625647099,0.11330882703846273,1002.1881080570602
1.2243555004389526,1.0603360658348717,0.10022586929704913,1000.654542979991
1.284224439095607,1.0224196147824212,0.10095805011828284,1000.724701526215
1.0260685269002954,1.0265909971089817,0.10248181779948148,1000.6610777527824
1.8932301640752038,1.1311232509419862,0.14362828615142714,1004.5966338711105
1.0002202312942199,1.3511694440068718,0.17682716401648851,1006.7306746951572
1.007548459704691,1.8313160081187883,0.1912631971287838,1008.2548415312875
1.1614127794084208,1.0638394067633465,0.11833093442655024,1002.0313419521367
1.2049905173641071,1.0812925693508686,0.12801110218273562,1002.8355927807806
1.9786628379988458,1.35252610441052,0.12253335375756708,1003.1828623758655
2.405816224042167,1.3801181870102137,0.25390816456913556,1013.8072659743119
1.9596022908339956,1.3338952641802213,0.20362658614702836,1009.509734175201
1.5984888696543573,1.307893443632427,0.13730165843874073,1004.0309888820132
1.0463921828575862,1.3198313245622517,0.22516047137446954,1010.5240772374136
2.000571248569575,1.139101197857796,0.17593996023849712,1007.211944601864
1.4867263427196407,1.0111999531114522,0.32596592439563565,1018.4791053308318
1.0324295677867448,1.1494052824308318,0.186133351736389,1007.3189700271336
2.184700912090283,1.4745114134347297,0.1003733085698186,1001.5416119912792
1.6798869774378216,1.0893199051278744,0.10785982425840787,1001.6051189031738
1.649463880570619,1.1768417903115578,0.12284969622439704,1002.829112836209
1.2552828605696027,1.4527396240521844,0.10427330395600844,1001.3079587245386
1.0145264568876406,1.0136124741070802,0.3055892823375081,1016.5447487773816
1.5270573548388224,1.150726596115377,0.12725423357915266,1003.0650140646927
1.3456761804179387,1.000003198481511,0.10412671403077138,1000.9994577252676
1.0783448642407416,1.6865002713964592,0.11423861178374184,1002.1482986116538
1.6749798174844976,1.151837545775602,0.1003251143012892,1001.060603752021
1.2627802817491514,1.377978199752903,0.10041269285213412,1000.9507218218564
2.131730062129915,1.0838639827211591,0.10051122980893322,1001.3492164308404
1.3324036457982673,1.0106457518655356,0.1788289378380927,1006.8507644372372
1.202426161378404,1.5356635284808111,0.10114957670650918,1001.0900844945304
2.003316438985235,1.0376917316391623,0.12874797321399947,1003.4340316640215
1.0605201837388052,1.042244920614486,0.10075039943063188,1000.5628065684424
2.2787415256092958,1.5180423316189606,0.19898668035764094,1009.5264117518624
1.3672337479102463,1.34432632409305,0.10097134947287247,1001.0431484004876
1.1424809275576957,1.3946854744190225,0.1306817737279372,1003.2521838991358
1.0570425862100634,1.0242827144596869,0.17036206361191103,1005.9997477607984
1.1062910757878646,1.5344967684914668,0.110250393801963,1001.7346252788986
1.195353327365865,1.3894647287694235,0.1724689942201424,1006.5615281855373
1.8901113861981027,1.410077241329357,0.23666917516866687,1012.1094039523532
1.2523926853129508,1.0059600643871687,0.1002442332183593,1000.6325496962944
1.5696449698165462,1.5940751790761976,0.10064378808967846,1001.2204238355225
1.1282695355688077,1.000141020150923,0.1543941174464133,1004.7811135588614
1.0950879681552135,1.8367662291904594,0.418802741827492,1024.9095789169724
1.6959381814658316,1.6472353685870558,0.3326855732329172,1019.0212614253353
1.2735660511633686,1.1683110392017413,0.26387046961930016,1013.1037351194364
1.0036678172921867,1.4858823184428023,0.11350292995349685,1002.1726606511714
1.4876085579582123,1.0441533368263796,0.4927946966819328,1029.8918379876275
1.0015783630799093,1.4703024183502842,0.666949035338831,1042.5547279174198
1.0736968895151018,1.0041142487718606,0.25883260308922174,1012.3752757933304
1.4538995747412702,1.074336929875033,0.2184038705235719,1009.8665013045447
1.0767204615663886,1.0935277297010506,0.3174739060002665,1016.7480614172493
1.7627395040089635,1.5269715440540372,0.13680328993261026,1004.657188692333
1.0013831493385574,1.131759830567529,0.44683836404810856,1026.152364096367
1.257331364938536,1.1142164616065515,0.9550484179270989,1063.4557623601502
1.062873424017686,1.226901106078953,0.2663676226017999,1013.1387491361063
1.1093789695354,1.0103453690623638,0.3499415980588379,1019.0651333873574
1.0015920557279878,1.1759059828108545,0.6896993493068121,1043.9144010204095
1.4727629987306052,1.2937117471671769,0.2393369732891818,1011.6333212917056
1.4591751395865429,1.0615947519072326,0.75495426142837,1049.0051905510884
1.1609139868454599,1.3333342110293296,0.21125153635201982,1009.317272397076
1.0495669082218235,1.1001819655640723,0.5141330820972084,1031.0770101503626
1.3533308186020458,1.4808388542186048,0.36926183896128506,1021.1886950291131
1.1142221128924708,1.3765213046224962,0.10959730789603236,1001.88662337925
1.1482460401150791,1.022368591623344,0.2776705394510902,1013.8414458110906
1.187085581680323,2.2676522812133015,0.23608561267005326,1012.0874490780652
1.179613316135579,1.1531610891838269,0.1211264574450268,1002.5720337022522
1.628917834531836,1.1741138560475508,0.22995846573487339,1010.9812101206915
1.7586136321645311,1.044901202682204,0.11687083867654803,1002.717207686258
1.2446656742807545,1.263394826990187,0.14912754124067573,1004.7914897376093
1.1047904193230822,1.5442207691157366,0.10001869171520131,1001.3421910070521
1.6920646709039542,1.0001092807107557,0.10410802195012699,1001.6745772015431
1.074231132975975,1.1509126345712344,0.17936417368876612,1006.7215647442962
1.1876822589088898,1.3895174594616524,0.10622053082230101,1001.7240162594383
1.080398158319927,1.3128892104799994,0.10217563933383109,1001.2478268404078
1.0172847025506073,1.680501972795438,0.10105643221929751,1001.4673395270529
1.0285846419992457,1.2948577222577957,0.22505037335933561,1010.1569312561604
1.3910992197920518,1.698045794780896,0.13295935344137202,1004.1833508025659
1.3634072026768445,1.047613458071421,0.34126885791227335,1018.7184918945314
1.2401955937817704,1.3906731116314905,0.10083467662613681,1001.3821716027006
1.536746762409967,1.1713791097620396,0.16626633111489117,1006.2370645742361
1.4693611636464226,1.1030514807816973,0.15424742623188908,1005.2251113252287
1.2566553319049225,1.0003577780585955,0.17122535260310454,1006.1549136956279
1.0298621846084037,1.0196751678076845,0.24951512008557247,1011.6680161484962
1.3682204133365807,1.121105450540925,0.4504825625440874,1026.7664258861757
1.5168323582602763,1.266130916011891,0.11424210652191293,1002.509211381773
1.5489064558127703,2.120978210425724,0.17821398285881682,1008.0655349672539
1.0050997776073967,1.3415637916346472,0.1760197977524245,1006.5999128795427
1.3270357807621023,1.6258876437328704,0.11395364686633694,1002.6590539099723
1.0629617462885934,1.1558515963480276,0.13366277505960628,1003.3770562978235
1.1217111962989375,1.531967314706739,0.13197515781094754,1003.6843103999017
1.0572706879405322,1.2895888991485116,0.14429200910193057,1004.2811826235538
1.0017658605338986,1.9639747559092142,0.17819769021730014,1007.3743175204097
1.056086883063258,1.3128739634664484,0.16584577809585205,1005.8779664552615
1.4725696997380242,1.5583219088237574,0.13584938938079086,1004.3358963675711
1.1807736523777754,1.5184250533918846,0.11342198586796662,1002.3715630176529
1.0000462235156233,1.8013343613210249,0.23420278318712096,1011.3029512692289
1.054205045564043,1.7622544484881981,0.10748036234898002,1002.0541421168258
1.5023150011272586,1.240032422661025,0.16345735575717849,1006.0667228769835
1.1666494025650644,1.2830153290758046,0.322865621886917,1017.4205709037353
1.1964025846403632,1.8052679115218209,0.10119508556840914,1001.7746649993961
1.3013937397184059,1.0468456255536964,0.1106732076772298,1001.82100188389
1.0088680215996766,1.4875621629097346,0.11529911753120516,1002.310768008507
1.0617220113718635,1.9168551298669727,0.2376972759401118,1011.7336428008259
1.2927845495160766,1.3615475959390475,0.41792743197574894,1024.5607178827556
1.064852526508967,1.5679008841883677,0.10427726031590727,1001.638361732398
1.4321864030707707,1.5031185374083338,0.10707689407377882,1002.136849089941
1.279737469542694,1.8574934671428984,0.10212547324520364,1001.9752172394486
1.3346870196877612,1.8605278853271003,0.17551325417621078,1007.4008723990746
1.8290072386202216,1.2228218242477165,0.20597776898425946,1009.474247903314
1.0052354118968265,1.0109845875411112,0.11906032478691789,1002.1095521734015
1.0703263695582197,1.3651824131963386,0.12494533691734716,1002.9549246077933
1.361574740380131,1.0008243022513739,0.28536288728800346,1014.5896829040788
1.2825359112041212,1.4537931385952654,0.1330232989192403,1003.8403993414869
1.0044175306257044,1.5023651919847807,0.11826662408719736,1002.5381131911435
1.1848638196178938,1.6747538226955283,0.10018516804388833,1001.5609632946343
1.008673073497847,1.5589763734269073,0.18537659450930233,1007.5034026731056
1.088570078754673,1.6614037399021653,0.12254333287365733,1003.0902814507689
1.2454361517528694,1.1635514252419288,0.20094573084899736,1008.4775557334342
1.3742850931123562,1.2000576232989668,0.2539256484938489,1012.5081774265793
1.1047699708294558,1.749487084863909,0.11902998871380034,1002.9360593164416
1.019440806272843,1.2525073293750957,0.10154920537769946,1001.0828745864121
1.0213319691399543,1.5139919255045546,0.23505144476944212,1011.0991682227345
1.0596686493773624,1.8560733475473246,0.1158092330251354,1002.761604472053
1.062913272686885,1.8408804315876146,0.11903537200705289,1002.9858736590786
1.1809141484347885,1.476855616706851,0.10555936584284512,1001.7553507947808
1.1114138504840703,1.1632102921450347,0.21052445328249214,1009.0455805151048
1.1988581379788856,1.0519279112847941,0.10535521475811203,1001.3373557559223
1.217240044522096,1.3183258242172395,0.1722144200480064,1006.506155277661
1.193427411737952,1.241544258722437,0.14159078052401655,1004.1689970887329
1.5444413355125581,1.6658536466366456,0.10014015392617118,1001.898299378391
1.0175203891332232,1.130451248207347,0.21385151538217811,1009.1638213947663
1.0699226478082828,1.8075083407753685,0.1281114482587255,1003.6238001206485
1.00162496819432,1.576160480771847,0.21093798552401305,1009.3808299452862
1.161443167538232,1.6983598748676898,0.11472476238376429,1002.6257839611912
1.2835951076290772,1.443244510839159,0.10536689604851243,1001.8080192459992
1.1858299144840654,1.0010799147641498,0.11496798706257913,1001.9768483887138
1.0300011446578385,1.0359335169810773,0.10781426804291915,1001.336611217312
1.0111752848408881,2.0015731809600728,0.15001369304767526,1005.360254303816
1.0703285943108625,1.5988823038648246,0.10740765392344417,1001.9033566494962
1.0495965618366434,1.483767223484036,0.19350806847030028,1008.0625707278858
1.0069614556883297,1.4218216121385694,0.11794733647693648,1002.4375521952991
1.0116637360761709,1.383934084859546,0.14340488825812728,1004.2655349509564
1.045498126187236,1.0025933191642333,0.15843010882020436,1005.0164438488874
1.2260850372440961,1.063695204138389,0.12057626012326884,1002.4882445349051
1.032994908784606,2.0294723285909333,0.12260496375256318,1003.4040058648429
1.092098576927886,1.7081044529059808,0.10441438840140527,1001.8132237158655
1.0111796303881946,1.281858658918464,0.13589267251011033,1003.6146811907854
1.2630362226350222,1.6313514827122102,0.17340359442879133,1006.2182145178722
1.003894302202393,1.8841217505615737,0.3596696001138699,1016.8737480279625
1.264268561822756,1.1132038143870306,0.47177650576518665,1023.7133889690973
1.2428116677811394,1.1370406744633594,0.8581649837737,1048.9012421029474
1.2284831520992092,1.1421510304529723,0.34959222256354705,1015.7439810975411
1.5808394425909869,1.0294967853657235,0.49154370622127536,1025.1831993705223
1.2014621888366275,1.3747500261134271,0.16781513340495469,1005.5329554287953
1.0302876264689318,1.089529063034187,0.6241266361958541,1033.4332630734048
1.0037681583673954,1.0743756736572625,0.9035105384708797,1051.6055940607794
1.1296634932449714,1.043319536716069,0.3862723541338419,1017.9679104978833
1.0000057492822685,1.226648079550568,0.44887040988601035,1022.107195131097
1.0086161979008827,1.0251601379901145,0.3912747239356652,1018.1799193224124
1.4132469713239222,1.2100741393645589,0.11971655784493312,1002.0180262974523
1.0638859249808668,1.7539583966391725,0.8675063655328261,1049.9185105322374
1.0050352369242588,1.1847928910308,0.3415926322915182,1015.0794059859527
1.2392816296717046,1.012335649789307,0.483313194062106,1024.3551089368102
1.2323682388501487,1.3190651471634192,0.10381246354300405,1000.7823739787947
1.0278099849221063,1.167283473752835,0.6227256749323908,1033.4096335199367
1.142395299103954,2.0939359888648252,0.10315554131850121,1001.3170798384061
1.2987243343316304,1.0100375784880506,0.14177915241129413,1003.3795560028117
1.0573222147401604,1.207097089002989,0.6580730734405514,1035.773119804154
1.0387223349991734,1.9964968567513504,0.11454640154346028,1001.9906687506498
1.1281509138829442,1.5873365204024183,0.17495772270381607,1006.1808336271562
1.7183709736913921,1.1536970726435845,0.18796699062040037,1007.2692759387268
1.0114993832397028,1.0000012271106238,0.13663332999847244,1002.7474209384471
1.1808646450421671,1.027261358357099,0.15363896391128865,1004.17006141732
1.4681388200312029,1.2418955084327004,0.15877366960206743,1004.9771969965356
1.0118375582926336,1.9357561135066508,0.20105215532288256,1008.3082319567613
1.0311649446537716,1.5388656025849112,0.3525771377274635,1016.1296182625592
1.4330564172324078,1.220288881702982,0.10514653997330052,1000.9653987330526
1.2778021241658855,1.5816995340755078,0.5123260673466057,1026.7848641136286
1.000369743525681,1.2987635338585921,0.12763968298564599,1002.3306336555473
1.0111229078662392,1.2887431545287231,0.5141065858313463,1026.424390749737
1.5951009706448247,1.0282962647399292,0.31565811762831514,1013.7260356461243
1.305407398847332,1.1843009049106274,0.23935271309226447,1008.6526613990291
1.17154651395962,1.415961541664706,0.16772360195129765,1005.5362423362598
1.659613432014353,1.0024001972435799,0.3589851078527323,1016.5804180767194
1.0126798447701522,1.51867696858204,0.5808039351615379,1030.978470408211
1.1649233644800399,1.0107632212380244,0.11066837233745645,1000.9692272531714
1.1659167725850756,1.7947334883695183,0.2082877116520959,1008.8519406630695
1.0000525890095464,1.0915764542604751,0.20109696152936019,1005.8286411787155
1.2694028806444786,1.1155185541517616,0.3749112030542924,1017.4043707342493
1.32556775401405,1.00087890940968,0.1047505849673508,1000.6591052569024
1.062348822998,1.5793601739138965,0.11258354965977943,1001.5099135463556
1.0939424555190536,1.203272031816741,0.17038452097754261,1005.4838523196186
1.3231385582081625,1.2734766723845454,0.24975183190917294,1009.4238551707302
1.0476039996082127,1.3276359879335558,0.35054602895254217,1015.8240958065127
1.1235705486997052,1.03118835596015,0.357936203931075,1016.1047133410892
1.5692304838425581,1.037700609524,0.10442710889515713,1000.8713723345618
1.3980310298652632,1.0002697944960586,0.16665159678013922,1005.2918101793788
1.1904936661956211,1.0011876829623314,0.11380620196581726,1001.2148403614011
1.258655738603931,1.274679444460797,0.10338838328731292,1000.7352559381601
1.4293012215804444,1.2230486964123455,0.19610954663290966,1007.6846547653911
1.1153206601558328,1.0050521250209203,0.2088785607252605,1006.3534552281996
1.13271147604806,1.0000003433451703,0.20044366195068944,1005.8126061059423
1.3307052720451402,1.8083761537820908,0.20528101970800144,1008.7815646862999
1.5141526246883135,1.0094857223683984,0.1795620034196649,1006.3513504444454
1.0963833556762401,1.0828684838141618,0.20228991378855618,1005.9765719348325
1.0837182738844977,1.5806895503464768,0.2152840633250895,1009.1141788576662
1.3030316658804142,1.8670534072988683,0.2802205271452036,1014.339604718492
1.2221573120054474,1.0003888311332272,0.10058768727462455,1000.2632525369659
1.0835862940352876,1.2310268196731768,0.19870045175175646,1007.588520177105
1.452097411731909,1.2370325707297032,0.11152398409773438,1001.4678340046928
1.1225218231901413,1.5416809764349035,0.11834691003137927,1001.954501264187
1.1453019188200741,1.0512740181144413,0.10243132906419287,1000.3784760686616
1.060152420414081,1.193518372021877,0.14370431432450606,1003.4770897528775
1.3741799291732932,1.234013192685405,0.1017440166390872,1000.676149294554
1.290502760567997,1.0823988792097061,0.1000276464661257,1000.3496500485046
1.3451031735349945,1.015602418438486,0.1752787720582019,1005.8968405467716
1.3332855507374466,1.0286984431256456,0.10033277714040871,1000.3621486333335
1.3316976798297926,1.3819593097498428,0.17580040591794482,1006.239235580234
1.2916347901969176,1.008397834765763,0.13637444167055157,1002.973018950627
1.305337365190615,1.0392266163018749,0.11286473075462158,1001.2748919796053
1.0029141353648183,1.2171956189947917,0.21244714227730252,1006.6817375219995
1.0009648063475747,1.4295609271081924,0.20341073129905105,1008.0371876497712
1.2748836383042024,1.008739371780108,0.12725504556658754,1002.2871032646539
1.2317134983394404,1.0262990700204833,0.11050195464759104,1001.0268449868333
1.085644726904379,1.2675853117634392,0.11110344732824057,1001.1540499479308
1.006943583126597,1.1173790517236981,0.10345482155760308,1000.3938570768397
1.4358635629046055,1.107930442017229,0.11416641288313067,1001.5393764915477
1.0129124788820816,1.1402987581242097,0.2709906210721446,1010.4418992133795
1.085820736871962,1.5254740732779504,0.1714274603583486,1005.831107220664
1.000198775579689,1.2595166727220708,0.2086372130086739,1006.4679109115151
1.0117784530857294,1.2484788652150582,0.15563006913601574,1004.3638375614464
1.0019201161003153,1.0677865949809042,0.10583981185629585,1000.5239960250268
1.382747489193697,1.4950568320541557,0.10603747597007217,1001.22315221019
1.184353281222996,1.2509780561710202,0.19587820009813883,1007.483342490273
1.1861147058980934,1.4149941291016483,0.1889581508995094,1007.1154585903606
1.6671793956876337,1.1929606366404883,0.10856438060062686,1001.391920209054
1.3505779208206707,1.356827020161716,0.10481169364554808,1000.9876872830413
1.163389037492588,1.0820665223975097,0.20871484147966102,1006.4491236248966
1.0027948263694084,1.3610443452933307,0.11125264423334984,1001.1749828593645
1.5239572772077357,1.250734341248601,0.11273123607229564,1001.6292375754552
1.5418884002782671,1.1940132074849357,0.10966436625223755,1001.3689939673317
1.792833752326577,1.0419427005716635,0.19347323094424262,1007.6428224810242
1.2194252893959687,1.346827637993147,0.10096476171071667,1000.584466019367
1.4620173765247235,1.0130847806361005,0.10474868898501512,1000.7840366221345
1.0582342045159603,1.4017632141113112,0.10120830811058183,1000.5135622075113
1.3407348965135872,1.235741822469978,0.10450539572284595,1000.8538330565586
1.2417087796634592,1.3515749839311706,0.10892515104991442,1001.1962265413853
1.2026160720208492,1.2421432681266666,0.10505146939221577,1000.7832828232165
1.4109489890679505,1.0219466127490398,0.10459026234239346,1000.7370612916505
1.5441002910129433,1.0968950113715663,0.10460916639854585,1000.9141104948313
1.0567008253047947,1.2516716493254123,0.14472195975987875,1003.5992734265006
1.549680351491591,1.3715059687318838,0.11284891244829712,1001.7624252860151
1.0015171034444352,1.3287173041814277,0.1000797709559294,998.9345300015151
1.688284791479125,1.0150136727619172,0.26380261785163517,1010.2902980926191
1.0300821516720315,1.0212193485440726,0.3768750894211353,1017.4431229514119
1.3259400376902677,1.5126654075412098,0.65794354039197,1033.0727779867268
1.461814928676861,1.001083569311692,0.35712125927860744,1016.4198636182276
1.0366013514909587,1.0127631271449897,0.4206873271225949,1017.8552421746357
1.2158180525364757,1.0677431052660693,0.378161471366065,1017.7070337585677
1.0044849115957402,1.0025681677577998,0.4321512865967943,1018.5301616839035
1.1100257531747693,1.0781514610109513,0.583926232260899,1028.016436033702
1.234217645203689,1.391937403949953,0.10141791202291549,999.2472539014537
1.3107111624228636,1.2336554641060187,0.4339250185559829,1021.6773390526947
1.007738261078224,1.3283841131105436,0.32606787928923525,1014.2265930269753
1.1893733752561322,1.01519346729126,0.4931612288022361,1022.4335116336905
1.5908281257850903,1.495914021544948,0.3444126986599876,1016.0376378346735
1.5298414181626725,1.599002840557813,0.10519605203736723,999.8814188278128
2.359747122629271,1.216981682090137,0.5873190837441573,1029.243672198261
1.0305903814573825,1.0573742167317128,0.21256403662435058,1006.3596553050788
1.5928315608433785,1.3667082329200202,0.5662878416014612,1027.5068758854193
1.2296025764301475,1.4549368845201291,0.12045004453080421,1000.5811325402202
1.0427704657573944,1.2421377012310315,0.34371431129153557,1015.3803013666356
1.0705238504465509,1.6686825362970883,0.6718268743244442,1033.863218488605
1.3591888179918226,1.138217165353634,0.21610861681636756,1006.9097435454115
1.0000853793496318,1.2816861548119678,0.2208960728098523,1007.0721232375006
1.1739119985410296,1.0236972455639908,0.2950047231043284,1012.018134045896
1.364202154347129,1.210459959997378,0.10521491880993278,999.4635459682462
1.1213617316468902,1.450571655791704,0.1397699730766984,1001.8045679675578
1.113818410415141,1.6556022299720048,0.39875875839351754,1019.473990927445
1.0137768146909485,1.0119649470660397,0.1039469877779467,998.9635489736636
1.3988455151907537,1.1313121443639425,0.16871972732948332,1003.7281177368877
1.3964946302709371,1.4653413002989357,0.189128637570666,1005.3631106081402
1.5477761011204132,1.1035731361064043,0.15951582077011345,1003.1961028059585
1.0127356238583516,1.1221750411462998,0.30215597707018826,1012.4550589683865
1.4522351891133385,1.0227800963328912,0.2840290387422374,1011.4858149800897
1.1810354505031382,1.5448385546514198,0.10489239621900105,999.5593931301418
1.0458862873693282,1.0232502155484604,0.10036098111756378,998.7534453020488
1.2828603887030452,1.0266058942164271,0.49322531991140717,1022.5145556133083
1.4649918036230984,1.0600912252856316,0.26514258914059435,1010.2465706682281
1.0249784844238892,1.0917547049499685,0.8415938975711311,1043.8347603070802
1.0657822550041487,1.1163205320437843,0.2927499161103238,1011.8546887880291
1.014982563752807,1.1815957473915781,0.16478210149521488,1003.2109839941088
1.3402161427500414,1.000696596355285,0.36605641259122806,1016.9314500996472
1.4443162041518252,1.000301819624177,0.5238545769915398,1024.4987964444263
1.3091044664721154,1.0185147240986874,0.145063502561407,1001.9735160442656
1.008758951648693,1.3543931000330378,0.22021398846662976,1007.0883388855987
1.1526955183333583,1.0027906871099939,0.2586840743445937,1009.5295674143883
