time,position,velocity,torque
4.311797142028808594e+00,3.115701533531700207e+00,7.142857142857295116e-02,1.553113553113547596e-01
4.326797485351562500e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.728937728937722795e-01
4.341797828674316406e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.728937728937722795e-01
4.356798410415649414e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.611721611721605996e-01
4.371799945831298828e+00,3.115701533531700207e+00,-2.747252747252915128e-02,1.728937728937722795e-01
4.386801242828369141e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.728937728937722795e-01
4.401801586151123047e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.728937728937722795e-01
4.416801929473876953e+00,3.115701533531700207e+00,-6.043956043956200119e-02,1.787545787545781195e-01
4.431802272796630859e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.670329670329664395e-01
4.446802616119384766e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.611721611721605996e-01
4.461802959442138672e+00,3.115701533531700207e+00,-9.340659340659485110e-02,1.670329670329664395e-01
4.476803302764892578e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.611721611721605996e-01
4.491804122924804688e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.553113553113547596e-01
4.506804704666137695e+00,3.115701533531700207e+00,-6.043956043956200119e-02,1.670329670329664395e-01
4.521806478500366211e+00,3.115701533531700207e+00,1.373626373626386510e-01,1.670329670329664395e-01
4.536807298660278320e+00,3.115701533531700207e+00,1.043956043956058011e-01,1.728937728937722795e-01
4.551807641983032227e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.904761904761897995e-01
4.566807985305786133e+00,3.115701533531700207e+00,-9.340659340659485110e-02,1.670329670329664395e-01
4.581808328628540039e+00,3.115701533531700207e+00,-2.747252747252915128e-02,1.553113553113547596e-01
4.596808671951293945e+00,3.115701533531700207e+00,3.846153846154010125e-02,1.553113553113547596e-01
4.611809253692626953e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.553113553113547596e-01
4.626809835433959961e+00,3.115701533531700207e+00,-6.043956043956200119e-02,1.670329670329664395e-01
4.641810655593872070e+00,3.115701533531700207e+00,5.494505494507251342e-03,1.611721611721605996e-01
4.656811237335205078e+00,3.115701533531700207e+00,-9.340659340659485110e-02,1.553113553113547596e-01
4.671989679336547852e+00,3.115701533531700207e+00,-6.043956043956200119e-02,1.553113553113547596e-01
4.687453031539916992e+00,3.115701533531700207e+00,-2.747252747252915128e-02,1.611721611721605996e-01
4.702453374862670898e+00,3.115701533531700207e+00,7.142857142857295116e-02,1.728937728937722795e-01
4.717453956604003906e+00,3.116083009079117616e+00,1.043956043956058011e-01,1.787545787545781195e-01
4.732454299926757812e+00,3.116083009079117616e+00,5.494505494507251342e-03,1.963369963369956395e-01
4.747454643249511719e+00,3.117990386816204662e+00,1.043956043956058011e-01,2.021978021978014795e-01
4.762454986572265625e+00,3.118371862363622071e+00,-2.747252747252915128e-02,1.728937728937722795e-01
4.777455329895019531e+00,3.117990386816204662e+00,-6.043956043956200119e-02,1.553113553113547596e-01
4.792455673217773438e+00,3.117990386816204662e+00,5.494505494507251342e-03,1.494505494505489196e-01
4.807460308074951172e+00,3.117990386816204662e+00,-2.747252747252915128e-02,1.553113553113547596e-01
4.822461843490600586e+00,3.118371862363622071e+00,3.846153846154010125e-02,1.494505494505489196e-01
4.837462663650512695e+00,3.118371862363622071e+00,1.703296703296715009e-01,1.553113553113547596e-01
4.852463006973266602e+00,3.118371862363622071e+00,7.142857142857295116e-02,1.435897435897430796e-01
4.867463350296020508e+00,3.118753337911039480e+00,3.846153846154010125e-02,1.377289377289372396e-01
4.882463693618774414e+00,3.118371862363622071e+00,-6.043956043956200119e-02,1.142857142857138797e-01
4.897464036941528320e+00,3.118371862363622071e+00,3.846153846154010125e-02,1.142857142857138797e-01
4.912464380264282227e+00,3.118371862363622071e+00,3.846153846154010125e-02,1.201465201465197197e-01
4.927464723587036133e+00,3.118371862363622071e+00,5.494505494507251342e-03,1.142857142857138797e-01
4.942465543746948242e+00,3.118371862363622071e+00,-2.747252747252915128e-02,1.377289377289372396e-01
4.957466125488281250e+00,3.118371862363622071e+00,-6.043956043956200119e-02,1.201465201465197197e-01
4.972584486007690430e+00,3.117990386816204662e+00,-9.340659340659485110e-02,1.142857142857138797e-01
4.987586736679077148e+00,3.118371862363622071e+00,5.494505494507251342e-03,1.260073260073255597e-01
